Date,Open,High,Low,Close,Adj Close,Volume
1998-06-23,0.2449779957532882,0.251116007566452,0.2433039993047714,0.2483260035514831,0.2094746679067611,231056000
1998-06-24,0.2477679997682571,0.2555800080299377,0.2438620030879974,0.2522319853305816,0.2127696126699447,273795200
1998-06-25,0.2550219893455505,0.2572540044784546,0.2527900040149688,0.2550219893455505,0.215123102068901,191811200
1998-06-26,0.2544640004634857,0.2555800080299377,0.2477679997682571,0.2516739964485168,0.2122989445924759,111115200
1998-06-29,0.2522319853305816,0.2572540044784546,0.2505579888820648,0.2561379969120025,0.2160644233226776,166185600
1998-06-30,0.2555800080299377,0.2572540044784546,0.251116007566452,0.2561379969120025,0.2160644233226776,131062400
1998-07-01,0.2578130066394806,0.2678569853305816,0.2544640004634857,0.2672989964485168,0.2254793047904968,314115200
1998-07-02,0.2650670111179352,0.2684150040149688,0.2589290142059326,0.2589290142059326,0.2184188812971115,298110400
1998-07-06,0.2633930146694183,0.2712050080299377,0.2600449919700622,0.2712050080299377,0.2287741899490356,270950400
1998-07-07,0.2712050080299377,0.2756699919700622,0.2678569853305816,0.2723209857940674,0.2297156006097793,241472000
1998-07-08,0.2745540142059326,0.2940849959850311,0.2739959955215454,0.2907370030879974,0.2452503442764282,932814400
1998-07-09,0.2940849959850311,0.3002229928970337,0.2806920111179352,0.2829239964485168,0.2386597394943237,566608000
1998-07-10,0.2873879969120025,0.2912949919700622,0.2834819853305816,0.2862719893455505,0.2414839267730713,302523200
1998-07-13,0.2851560115814209,0.3046880066394806,0.2845979928970337,0.3030129969120025,0.2556057572364807,715388800
1998-07-14,0.3030129969120025,0.3035709857940674,0.295758992433548,0.2985489964485168,0.2518401443958282,548531200
1998-07-15,0.3007810115814209,0.3097099959850311,0.2991069853305816,0.3074780106544494,0.2593723237514496,594966400
1998-07-16,0.3381699919700622,0.3404020071029663,0.3191959857940674,0.3348209857940674,0.282437264919281,2561350400
1998-07-17,0.3325890004634857,0.3325890004634857,0.3231030106544494,0.329241007566452,0.2777303755283355,629552000
1998-07-20,0.3264510035514831,0.327008992433548,0.3169640004634857,0.3236609995365143,0.2730232775211334,383891200
1998-07-21,0.3225449919700622,0.3303569853305816,0.3175219893455505,0.3180800080299377,0.2683154642581939,329504000
1998-07-22,0.3119420111179352,0.3180800080299377,0.3058040142059326,0.3125,0.2636085152626037,280728000
1998-07-23,0.3108260035514831,0.3180800080299377,0.3102680146694183,0.3119420111179352,0.2631378769874573,253131200
1998-07-24,0.3158479928970337,0.3169640004634857,0.3018969893455505,0.3097099959850311,0.2612549960613251,271286400
1998-07-27,0.3058040142059326,0.311383992433548,0.296875,0.3074780106544494,0.2593723237514496,214233600
1998-07-28,0.3041290044784546,0.3091520071029663,0.2946430146694183,0.3002229928970337,0.2532522082328796,225377600
1998-07-29,0.3013390004634857,0.3203130066394806,0.3007810115814209,0.313616007566452,0.2645499110221863,447720000
1998-07-30,0.3197540044784546,0.328125,0.3169640004634857,0.3258930146694183,0.2749060988426208,362297600
1998-07-31,0.327008992433548,0.328125,0.3080359995365143,0.3091520071029663,0.260784387588501,183108800
1998-08-03,0.3058040142059326,0.3175219893455505,0.296875,0.313616007566452,0.2645499110221863,301761600
1998-08-04,0.3169640004634857,0.3214290142059326,0.3035709857940674,0.3052459955215454,0.2574894726276397,293921600
1998-08-05,0.3013390004634857,0.3214290142059326,0.2991069853305816,0.3214290142059326,0.2711404860019684,454081600
1998-08-06,0.3130579888820648,0.329241007566452,0.311383992433548,0.329241007566452,0.2777303755283355,438614400
1998-08-07,0.3320310115814209,0.3337050080299377,0.3214290142059326,0.3258930146694183,0.2749060988426208,298020800
1998-08-10,0.3242189884185791,0.3398439884185791,0.3236609995365143,0.3387280106544494,0.285733014345169,488600000
1998-08-11,0.3370540142059326,0.3660709857940674,0.3337050080299377,0.3482140004634857,0.2937349081039428,1759475200
1998-08-12,0.3549109995365143,0.3655129969120025,0.3525390028953552,0.3577010035514831,0.3017376959323883,689774400
1998-08-13,0.3565849959850311,0.3638390004634857,0.3515630066394806,0.3521209955215454,0.2970305979251861,390779200
1998-08-14,0.3632810115814209,0.3638390004634857,0.3526790142059326,0.3616069853305816,0.3050326108932495,450777600
1998-08-17,0.3660709857940674,0.3822540044784546,0.3560270071029663,0.3744420111179352,0.3158594965934753,930876800
1998-08-18,0.3789060115814209,0.3872770071029663,0.3772319853305816,0.3800219893455505,0.3205665051937103,605953600
1998-08-19,0.3883930146694183,0.390625,0.3660709857940674,0.3660709857940674,0.3087981045246124,485990400
1998-08-20,0.3660709857940674,0.3671880066394806,0.359375,0.3627229928970337,0.3059739470481872,391921600
1998-08-21,0.3571430146694183,0.3889510035514831,0.3482140004634857,0.3839290142059326,0.3238623142242431,813377600
1998-08-24,0.3878349959850311,0.3883930146694183,0.358258992433548,0.3677459955215454,0.3102110922336578,610176000
1998-08-25,0.3783479928970337,0.3783479928970337,0.3599329888820648,0.3643969893455505,0.3073860108852386,495566400
1998-08-26,0.3560270071029663,0.3671880066394806,0.3526790142059326,0.360491007566452,0.3040912449359894,406481600
1998-08-27,0.3504459857940674,0.3504459857940674,0.3180800080299377,0.3348209857940674,0.282437264919281,1114243200
1998-08-28,0.3314729928970337,0.34375,0.3046880066394806,0.3052459955215454,0.2574894726276397,932254400
1998-08-31,0.3102680146694183,0.311383992433548,0.2767859995365143,0.2784599959850311,0.2348941266536712,868224000
1998-09-01,0.280133992433548,0.3158479928970337,0.2734380066394806,0.3046880066394806,0.2570187449455261,869075200
1998-09-02,0.3169640004634857,0.3337050080299377,0.3147319853305816,0.3175219893455505,0.2678447961807251,843001600
1998-09-03,0.3125,0.313616007566452,0.3035709857940674,0.3091520071029663,0.260784387588501,409752000
1998-09-04,0.3169640004634857,0.3253349959850311,0.3013390004634857,0.313616007566452,0.2645499110221863,377272000
1998-09-08,0.3392859995365143,0.3415180146694183,0.328125,0.3415180146694183,0.2880865335464477,402796800
1998-09-09,0.3398439884185791,0.3404020071029663,0.3303569853305816,0.3337050080299377,0.2814960181713104,354692800
1998-09-10,0.3236609995365143,0.3415180146694183,0.3191959857940674,0.3404020071029663,0.2871452569961548,526881600
1998-09-11,0.34375,0.3537949919700622,0.329241007566452,0.3359380066394806,0.2833795249462127,352284800
1998-09-14,0.3415180146694183,0.3465400040149688,0.3314729928970337,0.3320310115814209,0.2800837755203247,247072000
1998-09-15,0.328125,0.3443079888820648,0.3258930146694183,0.3409599959850311,0.2876158058643341,433652800
1998-09-16,0.344866007566452,0.3459819853305816,0.3303569853305816,0.3331469893455505,0.28102508187294,258876800
1998-09-17,0.3219870030879974,0.3314729928970337,0.3203130066394806,0.3214290142059326,0.2711404860019684,269292800
1998-09-18,0.3219870030879974,0.328125,0.3175219893455505,0.328125,0.2767888307571411,305076800
1998-09-21,0.3186379969120025,0.3297989964485168,0.3152900040149688,0.3297989964485168,0.2782010436058044,295870400
1998-09-22,0.3314729928970337,0.3359380066394806,0.3247770071029663,0.3303569853305816,0.2786716222763061,257936000
1998-09-23,0.3325890004634857,0.342633992433548,0.3264510035514831,0.3420760035514831,0.2885572910308838,287918400
1998-09-24,0.3381699919700622,0.3532370030879974,0.3370540142059326,0.34375,0.2899692952632904,482843200
1998-09-25,0.3409599959850311,0.3498879969120025,0.3359380066394806,0.3459819853305816,0.2918521165847778,228289600
1998-09-28,0.3549109995365143,0.3588170111179352,0.3392859995365143,0.3487719893455505,0.2942055761814117,405417600
1998-09-29,0.3487719893455505,0.3571430146694183,0.3404020071029663,0.3526790142059326,0.2975014150142669,305132800
1998-09-30,0.3459819853305816,0.3504459857940674,0.3392859995365143,0.3404020071029663,0.2871452569961548,167182400
1998-10-01,0.328125,0.3392859995365143,0.3158479928970337,0.3186379969120025,0.2687861025333404,370216000
1998-10-02,0.3169640004634857,0.3236609995365143,0.3046880066394806,0.3130579888820648,0.2640790939331054,475574400
1998-10-05,0.3035709857940674,0.3085939884185791,0.28125,0.2873879969120025,0.2424254566431045,551880000
1998-10-06,0.3007810115814209,0.3063620030879974,0.2901790142059326,0.2907370030879974,0.2452503442764282,399862400
1998-10-07,0.2890630066394806,0.2974329888820648,0.2845979928970337,0.2851560115814209,0.2405426055192947,473356800
1998-10-08,0.2767859995365143,0.2784599959850311,0.2544640004634857,0.2751120030879974,0.232070043683052,689214400
1998-10-09,0.2834819853305816,0.3147319853305816,0.2745540142059326,0.313616007566452,0.2645499110221863,668236800
1998-10-12,0.3348209857940674,0.3431920111179352,0.3264510035514831,0.3342629969120025,0.2819665968418121,622899200
1998-10-13,0.3398439884185791,0.3498879969120025,0.3214290142059326,0.3459819853305816,0.2918521165847778,941628800
1998-10-14,0.3549109995365143,0.3688620030879974,0.3286829888820648,0.3337050080299377,0.2814960181713104,2280017600
1998-10-15,0.3236609995365143,0.3325890004634857,0.3169640004634857,0.327008992433548,0.2758474349975586,840672000
1998-10-16,0.3314729928970337,0.3398439884185791,0.3258930146694183,0.3275670111179352,0.2763182520866394,615563200
1998-10-19,0.3275670111179352,0.3398439884185791,0.3203130066394806,0.3348209857940674,0.282437264919281,475776000
1998-10-20,0.3387280106544494,0.3409599959850311,0.3214290142059326,0.3219870030879974,0.2716113030910492,382088000
1998-10-21,0.328125,0.3342629969120025,0.3191959857940674,0.3314729928970337,0.2796131074428558,430617600
1998-10-22,0.329241007566452,0.3359380066394806,0.3236609995365143,0.328125,0.2767888307571411,317374400
1998-10-23,0.328125,0.329241007566452,0.313616007566452,0.3169640004634857,0.2673741579055786,355980800
1998-10-26,0.3219870030879974,0.3370540142059326,0.3169640004634857,0.3342629969120025,0.2819665968418121,475843200
1998-10-27,0.3392859995365143,0.3476560115814209,0.3130579888820648,0.3147319853305816,0.265491247177124,538193600
1998-10-28,0.3147319853305816,0.3303569853305816,0.313616007566452,0.3286829888820648,0.2772596478462219,363708800
1998-10-29,0.3253349959850311,0.3342629969120025,0.3197540044784546,0.3253349959850311,0.2744353413581848,344579200
1998-10-30,0.3286829888820648,0.3348209857940674,0.3236609995365143,0.3314729928970337,0.2796131074428558,317643200
1998-11-02,0.3348209857940674,0.3370540142059326,0.3325890004634857,0.3359380066394806,0.2833795249462127,253769600
1998-11-03,0.3337050080299377,0.3415180146694183,0.3331469893455505,0.3376120030879974,0.2847916185855865,370451200
1998-11-04,0.3443079888820648,0.3493300080299377,0.3404020071029663,0.3454239964485168,0.2913814485073089,627883200
1998-11-05,0.342633992433548,0.3515630066394806,0.3398439884185791,0.3409599959850311,0.2876158058643341,607118400
1998-11-06,0.3381699919700622,0.3415180146694183,0.3325890004634857,0.3398439884185791,0.2866744995117187,797339200
1998-11-09,0.3364959955215454,0.3404020071029663,0.3169640004634857,0.327008992433548,0.2758474349975586,660788800
1998-11-10,0.3231030106544494,0.3236609995365143,0.3125,0.313616007566452,0.2645499110221863,883982400
1998-11-11,0.3191959857940674,0.3197540044784546,0.2924109995365143,0.2996650040149688,0.2527815699577331,948505600
1998-11-12,0.295758992433548,0.3074780106544494,0.2935270071029663,0.3035709857940674,0.2560765445232391,595100800
1998-11-13,0.3119420111179352,0.3219870030879974,0.3097099959850311,0.3186379969120025,0.2687861025333404,791817600
1998-11-16,0.3208709955215454,0.328125,0.3164060115814209,0.3214290142059326,0.2711404860019684,384529600
1998-11-17,0.3191959857940674,0.3197540044784546,0.3102680146694183,0.3108260035514831,0.2621963322162628,210728000
1998-11-18,0.3141739964485168,0.3214290142059326,0.311383992433548,0.3164060115814209,0.2669033408164978,329660800
1998-11-19,0.3169640004634857,0.3320310115814209,0.3164060115814209,0.3191959857940674,0.2692568898200989,346528000
1998-11-20,0.3253349959850311,0.328125,0.3102680146694183,0.3152900040149688,0.26596200466156,399224000
1998-11-23,0.3175219893455505,0.3286829888820648,0.3141739964485168,0.3236609995365143,0.2730232775211334,577953600
1998-11-24,0.3225449919700622,0.328125,0.3191959857940674,0.3208709955215454,0.2706698477268219,319748800
1998-11-25,0.3203130066394806,0.3219870030879974,0.3119420111179352,0.313616007566452,0.2645499110221863,303800000
1998-11-27,0.3130579888820648,0.313616007566452,0.3102680146694183,0.3130579888820648,0.2640790939331054,153104000
1998-11-30,0.3085939884185791,0.3108260035514831,0.2834819853305816,0.2851560115814209,0.2405426055192947,561489600
1998-12-01,0.2857140004634857,0.3108260035514831,0.282366007566452,0.3046880066394806,0.2570187449455261,865737600
1998-12-02,0.3046880066394806,0.329241007566452,0.2991069853305816,0.3214290142059326,0.2711404860019684,962483200
1998-12-03,0.3242189884185791,0.3258930146694183,0.3002229928970337,0.3007810115814209,0.2537229359149933,626046400
1998-12-04,0.3063620030879974,0.3074780106544494,0.2857140004634857,0.2924109995365143,0.2466623783111572,721369600
1998-12-07,0.297991007566452,0.3013390004634857,0.2924109995365143,0.3013390004634857,0.2541936635971069,566596800
1998-12-08,0.3030129969120025,0.3030129969120025,0.2857140004634857,0.2862719893455505,0.2414839267730713,680108800
1998-12-09,0.2918530106544494,0.2935270071029663,0.282366007566452,0.2857140004634857,0.2410132735967636,592916800
1998-12-10,0.2918530106544494,0.2940849959850311,0.2845979928970337,0.2857140004634857,0.2410132735967636,391249600
1998-12-11,0.2879459857940674,0.3035709857940674,0.2857140004634857,0.3013390004634857,0.2541936635971069,689998400
1998-12-14,0.2935270071029663,0.2974329888820648,0.2879459857940674,0.2901790142059326,0.2447797060012817,501446400
1998-12-15,0.2924109995365143,0.3002229928970337,0.2924109995365143,0.2996650040149688,0.2527815699577331,264712000
1998-12-16,0.3013390004634857,0.3052459955215454,0.2912949919700622,0.2929689884185791,0.2471330612897873,374348800
1998-12-17,0.2940849959850311,0.3013390004634857,0.2924109995365143,0.2985489964485168,0.2518401443958282,330612800
1998-12-18,0.297991007566452,0.3158479928970337,0.296875,0.3141739964485168,0.2650206089019775,791492800
1998-12-21,0.3158479928970337,0.3180800080299377,0.3058040142059326,0.3130579888820648,0.2640790939331054,357448000
1998-12-22,0.3247770071029663,0.3404020071029663,0.3214290142059326,0.3392859995365143,0.2862038016319275,1150800000
1998-12-23,0.344866007566452,0.3616069853305816,0.342633992433548,0.3554689884185791,0.2998548746109009,1235035200
1998-12-24,0.3560270071029663,0.3571430146694183,0.3498879969120025,0.3504459857940674,0.2956176400184631,199987200
1998-12-28,0.3482140004634857,0.3671880066394806,0.3482140004634857,0.3649550080299377,0.3078567385673523,725312000
1998-12-29,0.3671880066394806,0.3705359995365143,0.359375,0.3643969893455505,0.3073860108852386,387352000
1998-12-30,0.358258992433548,0.3671880066394806,0.3571430146694183,0.3577010035514831,0.3017376959323883,237361600
1998-12-31,0.3616069853305816,0.3694199919700622,0.3526790142059326,0.3655129969120025,0.3083274662494659,271689600
1999-01-04,0.376116007566452,0.3772319853305816,0.3571430146694183,0.3683040142059326,0.3106818199157715,952884800
1999-01-05,0.3744420111179352,0.3922989964485168,0.3705359995365143,0.3867189884185791,0.3262157440185547,1410113600
1999-01-06,0.3939729928970337,0.3939729928970337,0.3660709857940674,0.3727680146694183,0.3144473433494568,1348569600
1999-01-07,0.3772319853305816,0.4023439884185791,0.376116007566452,0.4017859995365143,0.3389253914356231,1429019200
1999-01-08,0.4157370030879974,0.4185270071029663,0.3928569853305816,0.4017859995365143,0.3389253914356231,678832000
1999-01-11,0.4084819853305816,0.4112719893455505,0.4006699919700622,0.4095979928970337,0.345515102148056,560974400
1999-01-12,0.4135040044784546,0.4162949919700622,0.3939729928970337,0.4118300080299377,0.3473980128765106,820736000
1999-01-13,0.3828130066394806,0.4224329888820648,0.3772319853305816,0.4151790142059326,0.3502230048179626,1047816000
1999-01-14,0.40625,0.4107140004634857,0.3666290044784546,0.3694199919700622,0.311623215675354,1723859200
